common_name_uk
Буревісник світлоногий
Буревісник рожевоногий
Буревісник великий
Буревісник сивий
Буревісник клинохвостий
Буревісник тонкодзьобий
Чапля китайська
Чапля індійська
Чапля синьодзьоба
Чапля жовта
Чапля рудочерева
Чапля яванська
Дрохва аравійська
Дрохва австралійська
Дрохва африканська
Дрохва індійська
Крем'яшник звичайний
Крем'яшник чорний
Аргус великий
Кратеропа жовтодзьоба
Кратеропа ірацька
Кратеропа брунатна
Кратеропа довгохвоста
Чагарниця сіролоба
Кратеропа смугастоголова
Кратеропа сахарська
Кратеропа біловола
Кратеропа афганська
Кратеропа асамська
Кратеропа сіра
Кратеропа руда
Кратеропа ланкійська
Кратеропа аравійська
Кратеропа попеляста
Кратеропа сіролоба
Бюльбюль танзанійський
Бюльбюль чоронобровий
бюльбюль угандійський
Бюльбюль лісовий
бюльбюль смугастощокий
Бюльбюль камерунський
Бюльбюль улугуруйський
бюльбюль темнолобий
бюльбюль масковий
Бюльбюль сизоголовий
Шпак-куцохвіст кенійський
Тихоголос чорнобровий
Тихоголос великий
Тихоголос чорноголовий
Тихоголос золотодзьобий
Тихоголос жовтопідборідний
Тихоголос санта-мартський
Заросляк каштановоголовий
Рудоголов оливковий
Тихоголос коста-риканський
Рудоголов біловусий
Тихоголос гірчичноспинний
Тихоголос жовтодзьобий
Тихоголос багійський
Тихоголос маранйонський
Тихоголос периджійський
Тихоголос каракаський
Тихоголос парійський
Тихоголос золотокрилий
Тихоголос південний
Тихоголос амазонійський
Заросляк строкатоголовий
Заросляк мексиканський
Риджвея зеленоспинна
Риджвея сивоголова
Риджвея оливкова
Риджвея токуянська
Монарх-голоок північний
Монарх-голоок квінслендський
Монарх-голоок білошиїй
Монарх-голоок південний
Ванга білоголова
Ланграйн чорнощокий
Ланграйн бурий
Ланграйн пальмовий
Ланграйн меланезійський
Ланграйн білогрудий
Ланграйн великий
Ланграйн фіджійський
Ланграйн малий
Ланграйн білоспинний
Ланграйн масковий
Ланграйн білобровий
Ґоріон каліфорнійський
Ґоріон невадійський
Riviersonderend Moss Frog
Drakenstein Moss Frog
Drewes' moss frog
Kogelberg Moss Frog
Landdross Moss frog
Peninsula Moss Frog
