common_name_eo
blankstria tiraneto



blankbrusta buaso
benda alciono
kresta alciono
giganta alciono
kolringa alciono
novgvinea ralo
flavokula pingveno
granda melampito
skarlatbrusta fruktokolombo
purpurbrusta fruktokolombo
stria megaluro
sulaa megapodo
filipina megapodo
novgvinea megapodo
melanezia megapodo
malhela megapodo
biaka megapodo
mikronezia megapodo
vanuatua megapodo
nikobara megapodo
tonga megapodo
oranĝpieda megapodo
tanimbara megapodo


ŝipbeka tirano
blankagorĝa kriĉostrigo
orienta kriĉostrigo
nigraĉapa kriĉostrigo
barba kriĉostrigo
ĉokoa kriĉostrigo
neotropisa kriĉostrigo
nudkrura kriĉostrigo
pacifika kriĉostrigo
sanktamarta kriĉostrigo
centramerika kriĉostrigo
montarbara kriĉostrigo
rufeta kriĉostrigo
okcidenta kriĉostrigo
anda kriĉostrigo
nubarbara kriĉostrigo
cinama kriĉostrigo
perua kriĉostrigo
rorajma kriĉostrigo
longegreta kriĉostrigo
balsasa kriĉostrigo
liphara kriĉostrigo
amazonia kriĉostrigo
perla formikulo









novgvinea akcipitro
granda ksenopo
giganta zosteropo
okrapuga pego
nigrokra pego
zebrostria pego
okrakola pego
nimbaa muŝkaptulo
flavokula muŝkaptulo
angola muŝkaptulo
etiopia muŝkaptulo
nigra muŝkaptulo
blankokula muŝkaptulo
suda muŝkaptulo
eta melampito
nigramaska hvajfringo
orfrunta pego
blankfrunta pego
blanka pego
karolina pego
ornuka pego
orvanga pego
flavokula pego
ruĝkapa pego
flavafrunta pego
glana pego
gvadelupa pego
hofmana pego
grizbrusta pego
ruĝmaska pego
portorika pego
nigravanga pego
bela pego
jukatana pego
jamajka pego
ruĝkrona pego
hispaniola pego
nigrabrova pego
kakta pego
sudafrika paruo
blankventra paruo
namibia paruo
cindra paruo
striventra paruo
rufgorĝa paruo
funebra paruo
mjomba paruo
blankŝultra paruo
blankflugila paruo
blankdorsa paruo
fulga paruo
rufaventra paruo
akacia paruo
amerika maranaso
blankflugila maranaso
blankspegula maranaso
nigra maranaso
okulvitra maranaso
siberia maranaso
malhela melanokarito
satena melanokarito
dikbeka melanokarito
longvosta melanokarito
nigra melanokarito
makula melanokarito
stria melanokarito
ventumilvosta melanokarito
sultana paruo
kalva timalio
nigra timalio
dumakula alaŭdo
stepalaŭdo
tibeta alaŭdo
mongolia alaŭdo
nigra alaŭdo
blankbrida fringotangaro
flavbrida fringotangaro
blankpuga petroiko
fulga petroiko
kapuĉa petroiko
ardeza petroiko
mangrova petroiko
blankflugila petroiko
tasmania petroiko

eleganta lunbrustulo
maranjona lunbrustulo
olivkrona lunbrustulo
kolringa lunbrustulo
nigra perdriko

nigra mokbirdo
nigra pakicefalo
dukolora tangaro
sanktalucia tangaro
blua mokbirdo
blublanka mokbirdo
sovaĝa meleagro
ocela meleagro

makira mielmanĝulo
lirvosta mielindikanto
belforda mielmanĝulo
huona mielmanĝulo
blankmaska mielmanĝulo
cinambrova mielmanĝulo
flavbrova mielmanĝulo
ornamita mielmanĝulo
hokbeka alciono
hela kantakcipitro
malhela kantakcipitro
orientafrika kantakcipitro
flavkrura mielindikanto
zenkera mielindikanto
longbeka mielmanĝulo
fulga mielmanĝulo
kurtbarba mielmanĝulo
longbarba mielmanĝulo
kadavua mielmanĝulo



tufpuga mielmanĝulo






flavorela mielmanĝulo


flavmakula mielmanĝulo



punkta mielmanĝulo
karunkla mielmanĝulo
fumkolora mielmanĝulo
arfaka mielmanĝulo
nigrakapa mielmanĝulo
blankagorĝa mielmanĝulo
brunkapa mielmanĝulo
blankbrova mielmanĝulo
nigramentona mielmanĝulo
blanknuka mielmanĝulo
tasmania mielmanĝulo
stria monaĥmielmanĝulo
abela kolibro
nana kolibro
nigra kraktiko
liphara makrosfeno


onda papago
sanktakita tangaro
nigra tangaro
portorika tangaro
grandkajmana tangaro
grandantila tangaro
marĉa paserelo
linkolna paserelo
kanta paserelo
aberta paserelo
cinamgorĝa paserelo
blankmaska paserelo
kabanisa paserelo
kalifornia paserelo
kanjona paserelo
rufnuka paserelo
blankorela paserelo

blankvanga turako
etiopia turako

cingia arboralo
grizmaska arboralo
alberta menuro
superba menuro


torenta anaso
eta merĝo
aŭklanda merĝo
granda merĝo
brazila merĝo
mezgranda merĝo
ĉinia merĝo
celebesa abelmanĝulo
blankagorĝa abelmanĝulo
rufkrona abelmanĝulo
eŭropa abelmanĝulo
okragorĝa abelmanĝulo
nigrakapa abelmanĝulo
blankfrunta abelmanĝulo
ruĝgorĝa abelmanĝulo
blubrova abelmanĝulo
nigra abelmanĝulo
hirundovosta abelmanĝulo
etiopia abelmanĝulo
brunkapa abelmanĝulo
roza abelmanĝulo
bluliphara abelmanĝulo
blukapa abelmanĝulo
karmina abelmanĝulo
skarlata abelmanĝulo
cinambrusta abelmanĝulo
orienta abelmanĝulo
ĉielarka abelmanĝulo
persia abelmanĝulo
bluvosta abelmanĝulo
nana abelmanĝulo
somalia abelmanĝulo
madagaskara abelmanĝulo
blubrusta abelmanĝulo
blugorĝa abelmanĝulo
verda abelmanĝulo
ardeza tapakulo
stresemana tapakulo
verda ibiso
bruna mesitornito
blankbrusta mesitornito

ĉuuka monarko
skvama metalkolibro
violgorĝa metalkolibro
flamgorĝa metalkolibro
ora metalkolibro
purpurgorĝa metalkolibro
nigra metalkolibro
kupra metalkolibro
smeraldgorĝa metalkolibro
verda metalkolibro


bronzflugila jakano
oranĝfrunta sinalakso
ormakula grundokolombo
nudvizaĝa grundokolombo
nigraflugila grundokolombo
nudokula grundokolombo




amazonia arbofalko
dustria arbofalko
kripta arbofalko
ardezdorsa arbofalko
plumba arbofalko
stria arbofalko
koluma arbofalko
kakta strigeto
rustovanga polioptilo
kolringa polioptilo

afrika kormorano
krona kormorano
nigrablanka kormorano
eta kormorano
pigmea kormorano


blankbenda troglodito
fajfa troglodito
najtingala troglodito
fluta troglodito
blankakrona kolibro
verdamantela kolibro
kuprokapa kolibro
nigraĉapa kukolo
blankvosta petroiko
citronventra petroiko
tanimbara petroiko
salomona krestokolombo
koluma falketo
filipina falketo
indonezia falketo
blankfrunta falketo
nigrablanka falketo






verdavosta fenikofilo
lejtea prinio
mindanaa prinio
lanca bukono

eta kantakcipitro

eta jakano
ruĝbrusta nanpapago
verda nanpapago
blukrona nanpapago
flavkrona nanpapago
flavbrusta nanpapago
okravanga nanpapago
rufa pego
punktoflugila formikulo



monta tangaro
grizgorĝa tangaro
cindrokapa tangaro
rustobrova tangaro
rufpuga tangaro
ĉaka tangaro
nigrabenda tangaro
tristria tangaro
duonkoluma akcipitro
pigmea akcipitro
stretvosta kolibro

andamana bulbulo
nigrakapa bulbulo
nigrablanka bulbulo
bluokulvitra bulbulo
grizkapa bulbulo
flavokulvitra bulbulo








rufavosta ksenopo

nigra milvo
rufa milvo
brundorsa mokbirdo
tropika mokbirdo
sokora mokbirdo
bahama mokbirdo
longvosta mokbirdo
espanjola mokbirdo
sankristobala mokbirdo
galapaga mokbirdo
patagonia mokbirdo
norda mokbirdo
blankbrova mokbirdo
ĉilia mokbirdo
floreana mokbirdo
blankbenda mokbirdo








rufavosta leiotriko
ora majno
flavmaska majno
bismarka majno

olivstria muŝtirano
rufoliva muŝtirano
okraventra muŝtirano
kostarika muŝtirano
tepuja muŝtirano
grizkapa muŝtirano
stribrusta muŝtirano

blankvosta alaŭdo
melodia alaŭdo
kordofana alaŭdo
java alaŭdo
unutona alaŭdo
fridmana alaŭdo
kenja alaŭdo


oliveca muŝtirano
tufa muŝtirano
malhelmaska mitrospingo
olivdorsa mitrospingo
alagoasa krakso
salvina krakso
senkresta krakso
razilbeka krakso

stretastria timalio
grizvanga timalio
larĝastria timalio
grizmaska timalio
kangeana timalio
nigrablanka parulio
makulgorĝa modulatrico


oahua moho
molokaja monarko
kauaja moho
havaja moho
blankakapa mohuo
eta mohuo
flavkapa mohuo






bronza boviktero
bronzbruna boviktero
brunkapa boviktero
glacea boviktero
giganta boviktero
kriema boviktero
anda momoto
trinidada momoto
bluĉapa momoto
diadema momoto
rufkrona momoto
amazonia momoto
kariba momoto
torenta petroiko
kaŝtanventra monarko
insula monarko
nigraflugila monarko
japa monarko
nigramaska monarko
blankĉapa monarko
tiniana monarko
nigra bukono
flavbeka bukono
blankfrunta bukono
nigrafrunta bukono
kurbabeka mesitornito
nilgiria garolago
palania garolago
banasura garolago
aŝambua garolago
mjomba montikolo
kurtfingra montikolo
bluĉapa montikolo
ambromonta montikolo
esplora montikolo
blankagorĝa montikolo
marborda montikolo
kaŝtanventra montikolo
eta montikolo
kaba montikolo
roka montikolo
blankflugila montikolo
arbara montikolo
blua montikolo
nigraflugila neĝpasero
tibeta neĝpasero
blankflugila neĝpasero









turdokukolo
stria buteo
kresta harpio
norda sulo
kaba sulo
aŭstralazia sulo


afrika motacilo
blanka motacilo
saotomea motacilo
kaba motacilo
monta motacilo
citrona motacilo
longvosta motacilo
flava motacilo
madagaskara motacilo
japana motacilo
hindia motacilo
mekonga motacilo
ĉukotka motacilo
rufavosta fulveto

fulga pego
cindra pego
funebra pego
ardeza pego
ascensiona ralo








malhela muŝkaptulo
marĉa muŝkaptulo
nigraflugila muŝkaptulo
dauria muŝkaptulo
nana muŝkaptulo
rusta muŝkaptulo
gambaga muŝkaptulo
grizastria muŝkaptulo
brunbrusta muŝkaptulo
cindrobrusta muŝkaptulo
sumba muŝkaptulo
flavkrura muŝkaptulo
siberia muŝkaptulo
stribrusta muŝkaptulo
griza muŝkaptulo
brunstria muŝkaptulo
kurtvosta tirano
fendvosta tirano
blankfrunta grundotirano
blankbrova grundotirano
parama grundotirano
cinamventra grundotirano
cindra grundotirano
flavnuka grundotirano
nigrafrunta grundotirano
griza grundotirano
punaa grundotirano
nigramaska grundotirano
makulbeka grundotirano
rufnuka grundotirano






cindra ralo
kuba ralo
kolombia ralo
buntbeka ralo
varia solturdo
kuba solturdo
rufgorĝa solturdo
lanaja solturdo
nigramaska solturdo
kauaja solturdo
havaja solturdo
brundorsa solturdo
puaiohi-solturdo
anda solturdo
monta solturdo
ardeza solturdo
oahua solturdo
koluma dikbekulo
blankflugila dikbekulo
nigraflava dikbekulo
makulflugila dikbekulo
amerika cikonio
lakta cikonio
afrika cikonio
hindia cikonio
samoa monarko
glacea monarko
sarera monarko
lazurkresta monarko
melanezia monarko
kaŝtangorĝa monarko
makira monarko
satena monarko
velura monarko
palaŭa monarko
ŝtalblua monarko
gvama monarko
moluka monarko
malglacea monarko
blankagorĝa monarko
melaleŭka monarko
oceana monarko
ponpeja monarko
plumba monarko
larĝbeka monarko
rufaventra monarko
portorika tirano
kolombia tirano
jamajka tirano
anda tirano
cindrogorĝa tirano
kresta tirano
kurtkresta tirano

galapaga tirano
grenada tirano
palgorĝa tirano
etantila tirano
panama tirano
fulgokrona tirano
kuba tirano
rufa tirano
hispaniola tirano
svainsona tirano
malhelĉapa tirano
brunkresta tirano
rufavosta tirano
venezuela tirano
jukatana tirano
nigravosta onikorinko
barba onikorinko
flavpuga onikorinko
brunbrusta onikorinko
blankmaska parulio
blankfrunta parulio
brunĉapa parulio
gvajkinima parulio
tepuja parulio
flavkrona parulio
okulvitra parulio
ardeza parulio
orkfrunta parulio
paria parulio
blankflugila parulio
koluma parulio
rufaflugila tirano
orkrona tirano
orventra tirano
sulfurventra tirano
stria tirano
java najtingalo
blankvosta najtingalo
sumatra najtingalo
grizkapa elenio
amazonia elenio
jamajka elenio
flavkrona elenio
arbara elenio
antaŭmonta elenio
ĉokoa elenio
pacifika elenio
verdeta elenio
musgriza muŝtirano
olivbrusta muŝtirano
stria muŝtirano
flava muŝtirano
senornama muŝtirano
oranĝkresta muŝtirano
rorajma muŝtirano
rufeta muŝtirano
klifa papago
monaĥa papago
blankventra nantirano
nigraĉapa nantirano
orela nantirano
kurtvosta nantirano
fulga arbedtirano
rufaventra arbedtirano
sanktamarta arbedtirano
strigorĝa arbedtirano
sanktamarta parulio
dustria parulio
ĉokoa parulio
orventra parulio
grizkola parulio
blankbrida parulio
rufkrona parulio
flaveta parulio
orgriza parulio
okrapuga parulio
grizkapa parulio
blankpalpebra parulio
blankbrova parulio
citrona parulio
nigrakresta parulio
riverborda parulio
palkrura parulio
ornamita muŝtirano
rustoborderita tirano
grizĉapa tirano
malhelbrusta tirano
socia tirano

srilanka miofono
bornea miofono
blua miofono
kaŝtana miofono
java miofono
malabara miofono
tajvana miofono
glacea miofono
malajzia miofono
mjomba muŝkaptulo




cindra tapakulo













































blankventra formikulo
bruna saksikolo
blankĉapa saksikolo
formikvora saksikolo
nigra saksikolo
monta saksikolo
fulga saksikolo
konga saksikolo

brunkapa formikulo
kaŭraa formikulo
humaita formikulo
plumbogriza formikulo
punkta formikulo
rufavanga formikulo
tepuja formikulo
ardezgriza formikulo

kurtvosta kolibro
blankbrova formikulo
kresta formikulo
grizbrusta formikulo
nigravosta formikulo
nigramaska formikulo
nigrablanka formikulo
blukordilera formikulo
rustodorsa formikulo
kirasa formikulo
festona formikulo
skvambrusta formikulo
nigrabrusta formikulo
stridorsa formikulo
striflugila formikulo
amazonia gralario
turdeca gralario
oranĝflanka gralario
blankbrida gralario
tepuja gralario
tapajoza gralario
flavgorĝa formikulo
rivera formikulo
blankflanka formikulo
grizflugila formikulo
pigmea formikulo
stribrusta formikulo
riodeĵanejra formikulo
jungaa formikulo
liphara formikulo
punktoŝultra formikulo
manaŭsa formikulo
strekobrusta formikulo
longflugila formikulo
griza formikulo
eta formikulo
streka formikulo
pacifika formikulo
ardeza formikulo
flavaventra formikulo
alagoasa formikulo
sunoa formikulo
gujana formikulo
unukolora formikulo
randvosta formikulo
violkoluma kolibro
blankliphara vangao
malhelorela mielmanĝulo
helorela mielmanĝulo
monta nanmielmanĝulo
blankmentona nanmielmanĝulo
bakana nanmielmanĝulo
serama nanmielmanĝulo
bandaa nanmielmanĝulo
novkaledonia nanmielmanĝulo
kardinala nanmielmanĝulo
rotuma nanmielmanĝulo
celebesa nanmielmanĝulo
cindra nanmielmanĝulo
ruĝa nanmielmanĝulo
sumba nanmielmanĝulo
ruĝpuga nanmielmanĝulo
ruĝgorĝa nanmielmanĝulo
ruĝeta nanmielmanĝulo
ruĝkapa nanmielmanĝulo
nigraventra nanmielmanĝulo
rotia nanmielmanĝulo
fiĝia nanmielmanĝulo
vetara nanmielmanĝulo
ruĝnuka nanmielmanĝulo
longbeka nanmielmanĝulo
malaita nanmielmanĝulo
nigrakapa nanmielmanĝulo
nigra nanmielmanĝulo
samoa nanmielmanĝulo
malhela nanmielmanĝulo
ebona nanmielmanĝulo
alora nanmielmanĝulo
novirlanda nanmielmanĝulo
ruĝkola nanmielmanĝulo
mikronezia nanmielmanĝulo
biaka nanmielmanĝulo
obia nanmielmanĝulo
skarlata nanmielmanĝulo
skarlatgorĝa nanmielmanĝulo
moluka nanmielmanĝulo
fulga nanmielmanĝulo
nigrabrusta nanmielmanĝulo
taliabua nanmielmanĝulo
vakola nanmielmanĝulo
fajrovosta mizornito

herera muŝkaptulo
sanktahelena kukolo
amazonia papageto
tepuja papageto
blufrunta figpapago
nigravanga figpapago
nigrafrunta figpapago
orela kormorano
brazila kormorano
galapaga kormorano
blankstria pelorneo
vjetnamia pelorneo
nana pelorneo
asama pelorneo
kaĉina pelorneo
fansipana pelorneo

longbeka trunkogrimpulo






vespertapodo
kasina apodo
rodriga sturno
rodriga papago
kapuĉa vulturo
bokaĵa nektarinio
malakita nektarinio
ruĝtufa nektarinio
bronza nektarinio
purpurventra nektarinio
tekezea nektarinio


kapuĉa tangaro
rubengorĝa tangaro
griza monaĥintirano
karmezina estrildo
ruĝbrova estrildo

nigragorĝa sturno








blankvosta rufturdo
ruĝvosta rufturdo
nigra formikulo

longbeka filepito
flavaventra filepito







blankpuga falketo
vanuatua monarko
nigrakoluma bulbulo
strigorĝa neomikso
ordinara neomikso
verda neomikso
rufaventra grundokukolo
ruĝbeka grundokukolo
stria grundokukolo
rufaflugila grundokukolo
skvama grundokukolo




orfrunta manako
orkresta manako
palventra manako
sulfurventra manako
benda hirundo
oranĝventra papago
bluflugila papago
eleganta papago
roka papago
turkisa papago
skarlatbrusta papago
rufpuga anabato
ardezflugila anabato
egiptia vulturo
cinama manaktirano


rozventra papago
flavbeka lorio
oranĝbeka lorio


flavgorĝa akantizo
















blankbenda tangaro













makulflugila otido
nigramaska otido
nigrakapa otido
nubia otido




nigrakrona monaĥintirano
rufdorsa monaĥintirano
ĉokoladventra monaĥintirano
saleja monaĥintirano
oranĝbenda muŝtirano
okrabrusta muŝtirano
orbrusta muŝtirano
bruneta tangaro
aldabra veprokanbirdo
grandkomora veprokanbirdo
subdezerta veprokanbirdo
mohelia veprokanbirdo
madagaskara veprokanbirdo
blankakoluma estrildo
olivdorsa estrildo
antila pegeto
roza kolombo
madagaskara kolombo
rodriga kolombo
polinezia ŝtormopetrelo
bahama kolibro
inagua kolibro
jamajka nigriktero
flavgorĝa mielmanĝulo
blankorela mielmanĝulo
portorika nesospingo
nealirabla insultangaro
pintbeka insultangaro
dikbeka insultangaro
maranjona tiraneto
musgriza tiraneto
kokosinsula tiraneto
tumbesia tiraneto
kako-nestoro
keo-nestoro
norfolka nestoro
ruĝokula anaso
rozbeka anaso
ruĝkapa anaso
afrika nananaso
azia nananaso
aŭstralia nananaso

olivoventra vangao
brunfrunta vangao
brunventra vangao
rufavosta vangao
grizgorĝa nikatoro
brunkapa nikatoro
flavgorĝa nikatoro


kaŝtanbrusta fulgestrildo
grizkapa fulgestrildo
blankbrusta fulgestrildo
palfrunta fulgestrildo
brubruo
fuĝjana niltavo
granda niltavo
eta niltavo
ĉinia niltavo
sumatra niltavo
rufaventra niltavo
tajvana niltavo
andamana nizostrigo
rida nizostrigo
aŭstralia nizostrigo
togiana nizostrigo
bojkria nizostrigo
tanimbara nizostrigo
timora nizostrigo
burua nizostrigo
halmahera nizostrigo
rusta nizostrigo
japania nizostrigo
tasmania nizostrigo
kamigina nizostrigo
manusa nizostrigo
mindora nizostrigo
kristnaskinsula nizostrigo
novzelanda nizostrigo
malhela nizostrigo
okraventra nizostrigo
novbritia nizostrigo
filipina nizostrigo
alora nizostrigo
celebesa nizostrigo
ĉokolada nizostrigo
sulua nizostrigo
rotia nizostrigo
sumba nizostrigo
rufa nizostrigo
cebua nizostrigo
bruna nizostrigo
mindanaa nizostrigo
romblona nizostrigo
serama nizostrigo
granda nizostrigo
eta nizostrigo
novgvinea nizostrigo
novirlanda nizostrigo
japania ibiso
malajzia aglo
java aglo
varia aglo
floresa aglo
srilanka aglo
celebesa aglo
nana aglo
monta aglo
nordfilipina aglo
sudfilipina aglo


nudkapa bulbulo





maskanaso
kaŝtankapa bukono
bruna bukono
grizvanga bukono
rufbrusta bukono
rufĉapa bukono
rufmentona bukono
blumaska papago
nareta papago

blankakola bukono
gujana bukono
brunbrusta bukono
nigrabrusta bukono
okraventra bukono
nigrablanka bukono
monta tinamo
rufbrusta tinamo
kapuĉa tinamo
nokta krakso
vepra tinamo
kurbabeka tinamo
ornamita tinamo
anda tinamo
ĉilia tinamo
taĉanovskia tinamo
blankventra tinamo
darvina tinamo
makula tinamo
minora tinamo
novzelanda notiomisto


nigraventra sturno

eŭrazia nuksrompulo
amerika nuksrompulo
ĉinia nuksrompulo
kaŝmira nuksrompulo
longbeka kurlo
granda kurlo
eskimokurlo
hudsona kurlo
orienta kurlo
nana kurlo
eta kurlo
pacifika kurlo
stretbeka kurlo
kaska numido






bermuda noktardeo
flavkrona noktardeo

longvosta niktibio
granda niktibio
griza niktibio
norda niktibio
blankflugila niktibio
anda niktibio

cinama noktardeo
reunia noktardeo
maŭricia noktardeo
rodriga noktardeo
ordinara noktardeo
ascensiona noktardeo
sudamerika orgalinago
paŭraka kaprimulgo
ekvadora kaprimulgo




meksika kaprimulgo
ocela kaprimulgo
ĉokoa kaprimulgo
jukatana kaprimulgo
pigmea kaprimulgo
nigreta kaprimulgo
strivosta kaprimulgo
bahia kaprimulgo

ruĝbarba abelmanĝulo
blubarba abelmanĝulo
nimfa kakatuo
blankorela bukono
makuldorsa bukono
streka bukono
tigrostria bukono
strieta bukono


eta ŝtormopetrelo
buntpieda ŝtormopetrelo
pinkoja ŝtormopetrelo
roka grundogrimpulo
ĉilia grundogrimpulo
strivosta grundogrimpulo
rektabeka grundogrimpulo








ardezdorsa montotirano
brundorsa montotirano
blankbrova montotirano
nigra montotirano
cinama montotirano
pjura montotirano
rufbrusta montotirano

rufbrova montotirano
brunbrusta montotirano
rivera tirano
rufbota flagkolibro
perua flagkolibro
blankbota flagkolibro

hindia bucero
srilanka bucero
griza bucero
kresta kolombo


nigrafrunta arbokoturno
strivanga arbokoturno
punktoflugila arbokoturno
venezuela arbokoturno
takarkuna arbokoturno
rufafrunta arbokoturno
gujana arbokoturno
makula arbokoturno
bruna arbokoturno
nigrabrusta arbokoturno
nigradorsa arbokoturno
nigravanga arbokoturno
rufbrusta arbokoturno
stelita arbokoturno
kolringa arbokoturno

grizmantela troglodito
dentbeka troglodito





















okulvitra melanokarito
pigmea melanokarito
maska kolombo
blankfrunta enanto
nigrakapa enanto
okrabrusta enanto
rufavosta enanto
kipra enanto
dezerta enanto
malhela enanto
doma enanto
blankdorsa enanto
rufbrusta enanto
bruna enanto
sahela enanto
nigrorela enanto
izabela enanto
blankakrona enanto
nigra enanto
funebra enanto
arabia enanto
abisenia enanto
nigramaska enanto
nigravosta enanto
ruĝpuga enanto
monaha enanto
roka enanto
somalia enanto
varia enanto
ĉapa enanto
nigrablanka enanto
brunvosta enanto
atlasa enanto
kurda enanto
flavorela papago




























norda kurbabekulo
suda kurbabekulo

luneta formikulo
blankagorĝa formikulo
blankbeka sturno
somalia sturno
sokotra sturno
kaŝtanflugila sturno
ruĝflugila sturno
palflugila sturno
dikbeka sturno
kaska sturno
stretbeka sturno
arabia sturno
monta sturno

aleuta ŝterno
brida ŝterno
fulga ŝterno
grizdorsa ŝterno
tropika onikorinko
atlantika onikorinko
blankpuga neĝpasero


himalaja koturno
hoacino
monta avocetkolibro
grizgorĝa parulio









bruna tangaro


flavavanga paramitio
kresta oreoiko
nigrakoluma prinio
ruvenzoria prinio
griza hvajfringo
barba kolibro
korna penelopo
zimbabva prinio
rufgorĝa pluvio
bolivia nigriktero
brida lorio
monta arbokoturno
artemisia mokbirdo
filika akantizo
monta estrildo
flamgorĝa parulio
lunarka parulio
tangareca paserelo

brunflanka andkolibro
ekvadora andkolibro
blugorĝa andkolibro
punaa andkolibro
blankflanka andkolibro
nigrabrusta andkolibro
verdakapa andkolibro



rusta akantizo
fortika akantizo
roka akantizo
nigra vangao
blankbrida oriolo
ora oriolo
burua oriolo
okcidenta oriolo
nigranuka oriolo
verdakapa oriolo
nigraruĝa oriolo
ventroparolanta oriolo
saotomea oriolo
java oriolo
tanimbara oriolo
vetara oriolo
verda oriolo
serama oriolo
nigra oriolo
izabela oriolo
hindia oriolo
nigrakapa oriolo
timora oriolo
arĝenta oriolo
etiopia oriolo
nigraflugila oriolo
eŭrazia oriolo
monta oriolo
halmahera oriolo
olivdorsa oriolo
filipina oriolo
bruna oriolo
stretbeka oriolo
purpura oriolo
nigragorĝa oriolo
kapuĉa oriolo
stria paserelo


brunĉapa tiraneto
blankbrida tiraneto
flavaventra tiraneto

bruna oreoiko
blankorela ardeo
anda hirundo
palpieda hirundo
brunventra hirundo
eostbrazila ĉaĉalako
ĉaka ĉaĉalako
grizkapa ĉaĉalako
kolombia ĉaĉalako
rufkapa ĉaĉalako
brunflugila ĉaĉalako
punkta ĉaĉalako
blankventra ĉaĉalako
eta ĉaĉalako
uestmeksika ĉaĉalako
rufsubpuga ĉaĉalako
brunkapa ĉaĉalako
skvama ĉaĉalako
helbrova ĉaĉalako
bruna ĉaĉalako
rufaventra ĉaĉalako
olivoverda mitrospingo
papua ortoniko
nigrakapa ortoniko
aŭstralia ortoniko
ruĝventra arao
kresta kolibro
nigragorĝa tajlorbirdo
bisaja tajlorbirdo
kamboĝa tajlorbirdo
verdadorsa tajlorbirdo
blankorela tajlorbirdo
grizdorsa tajlorbirdo
rufafrunta tajlorbirdo
nigrakapa tajlorbirdo
cindra tajlorbirdo
flavbrusta tajlorbirdo
olivdorsa tajlorbirdo
rufavosta tajlorbirdo
ordinara tajlorbirdo
marĉa frankolino
griza frankolino
kresta frankolino
koturna estrildo
blankflugila turnico







fazankolombo
granda otido







floresa orelstrigeto
nikobara orelstrigeto
java orelstrigeto
hindia orelstrigeto
andamana orelstrigeto
biaka orelstrigeto
principea orelstrigeto
blankegreta orelstrigeto
stria orelstrigeto
anĵuana orelstrigeto
sangiha orelstrigeto
kipra orelstrigeto
rjukjua orelstrigeto
engana orelstrigeto
evereta orelstrigeto
palavana orelstrigeto
reunia orelstrigeto
giganta orelstrigeto
saotomea orelstrigeto
flavbeka orelstrigeto
sejŝela orelstrigeto
sokokea orelstrigeto
lomboka orelstrigeto
sunda orelstrigeto
koluma orelstrigeto
luzona orelstrigeto
moluka orelstrigeto
celebesa orelstrigeto
mantanana orelstrigeto
majota orelstrigeto
filipina orelstrigeto
bangaja orelstrigeto
mentavaja orelstrigeto
mindora orelstrigeto
mindanaa orelstrigeto
mohelia orelstrigeto
rodriga orelstrigeto
negrosa orelstrigeto
arabia orelstrigeto
kartala orelstrigeto
pemba orelstrigeto
palaŭa orelstrigeto
ruĝeta orelstrigeto
eostmadagaskara orelstrigeto
blankfrunta orelstrigeto
maŭricia orelstrigeto
eŭrazia orelstrigeto
japania orelstrigeto
afrika orelstrigeto
siaŭa orelstrigeto
valacea orelstrigeto
sokotra orelstrigeto
monta orelstrigeto
sulaa orelstrigeto
orienta orelstrigeto
vetara orelstrigeto
srilanka orelstrigeto
simeulua orelstrigeto


blankagorĝa tetrako
blubarba kaskokolibro
verdabarba kaskokolibro
blankbarba kaskokolibro
violbarba kaskokolibro
pintbeka oksirunko
blubeka anaso
rusta anaso
jamajka anaso
blankakapa anaso
makoa anaso
argentina anaso






nana pakikaro
verdadorsa pakicefalo
kolringa pakicefalo
flavdorsa pakicefalo
balima pakicefalo
novkaledonia pakicefalo
etsunda pakicefalo
melanezia pakicefalo
mangrova pakicefalo
bismarka pakicefalo
luiziada pakicefalo
renela pakicefalo
samoa pakicefalo
flavgorĝa pakicefalo
moluka pakicefalo
blanksubpuga pakicefalo
rufbrusta pakicefalo
bornea pakicefalo
gvadalkanala pakicefalo
nigrabrida pakicefalo
tonga pakicefalo
kraba pakicefalo
blankventra pakicefalo
grizbrusta pakicefalo
bandaa pakicefalo
biaka pakicefalo
nigravosta pakicefalo
nigramentona pakicefalo
vogelkopa pakicefalo
brundorsa pakicefalo
nigrakapa pakicefalo
nudgorĝa pakicefalo
oliveca pakicefalo
salomona pakicefalo
nenda pakicefalo
timora pakicefalo
ora pakicefalo
insula pakicefalo
flavaventra pakicefalo
bugenvila pakicefalo
rufaventra pakicefalo
rufbrida pakicefalo
flavnuka pakicefalo
babara pakicefalo
bruna pakicefalo
sklatera pakicefalo
sulfursubpuga pakicefalo
palaŭa pakicefalo
