common_name_lt
Abeilija
Dark-winged Canastero
Ajakučinė kanastera
Trumpasnapė kanastera
Berlepšo kanastera
Geltonbruvis dygliauodegis
Kreminė kanastera
Dryžoji kanastera
Baltagurklis dygliauodegis
Juosvasis dygliauodegis
Juodagurklis dygliauodegis
Puninis dygliauodegis
Bolivinė kanastera
Pale-tailed Canastero
Hadsoninė kanastera
Dryžagurklė kanastera
Brazilinė kanastera
Dėmėtuodegė kanastera
Kordiljerinė kanastera
Brazilinis dygliauodegis
Rudakaktė kanastera
Baltaakis dygliauodegis
Perichinis dygliauodegis
Kanjoninė kanastera
Mažoji kanastera
Baltabruvė kanastera
Kuskinis dygliauodegis
Peruvinė kanastera
Dryžanugarė kanastera
juostauodegė astrapija
Juodagerklė astrapija
žaliapilvė astrapija
gražioji astrapija
Princesės Stefanijos astrapija
American Goshawk
Dvispalvis vanagas
Čilinis vanagas
Kuperio vanagas
Vištvanagis
Kubinis vanagas
Madagaskarinis vištvanagis
Keršasis paukštvanagis
Mejerio vištvanagis
Blyškiaakis tironas
Gelsvakaktė koata
Black-faced Black Spider Monkey
Brown-headed Spider Monkey
Žofrua koata
Long-haired spider monkey
White-cheeked Spider Monkey
Juodoji koata
Trumpaausis šuo
Kroslio madagaskarinis žalvarnis
Mėlyngalvis madagaskarinis žalvarnis
Miškinė pelėdikė
Indokininė pelėdikė
Urvinė pelėdikė
Gvadalkanalinė pelėdikė
Saliamoninė aštrianagė pelėda
Malaitinė pelėdikė
Pelėdikė
Makirinė pelėdikė
Madagaskarinė aštrianagė pelėda
Marsh Mongoose
Geltongurklis miškinis bulbiulis
Pale-throated Greenbul
Protean Shieldback
Barbary Ground Squirrel
baltagalvė krūmyninė starta
baltasprandė krūmyninė starta
ūsuotoji krūmyninė starta
antiokinė krūmyninė starta
kuskinė krūmyninė starta
juodabarzdė krūmyninė starta
Choco Brushfinch
žalsvagalvė krūmyninė starta
Apurimac Brushfinch
rusvagalvė krūmyninė starta
tamsiagalvė krūmyninė starta
geltonsprandė krūmyninė starta
akiniuotoji krūmyninė starta
baltasparnė krūmyninė starta
geltonoji gauruotoji starta
santamartinė krūmyninė starta
Black-faced Brushfinch
peruvinė krūmyninė starta
rudapilvė krūmyninė starta
Black-fronted Brushfinch
šviesiagalvė krūmyninė starta
šviesiasprandė krūmyninė starta
kaukėtoji krūmyninė starta
rausvagalvė krūmyninė starta
rausvaausė krūmyninė starta
rausvasprandė krūmyninė starta
pilkakrūtė krūmyninė starta
rudavainikė krūmyninė starta
geltonkrūtė krūmyninė starta
Peruvian Slaty Brushfinch
vilkabambinė krūmyninė starta
geltonšlaunė gauruotoji starta
trispalvė krūmyninė starta
Adelaide Black Squeaker
Sandstone Squeaker
Bark Squeaker
South-western Bark Squeaker
Black Squeaker
Southern Mountain Squeaker
Small Bark Squeaker
Triukšmingasis atrichornis
Rudasis atrichornis
Kamerūninė klifinė kregždė
Raudonpilvis atagis
Magelaninis atagis
Baltadryžė amazoninė kregždė
Juodakepurė Pietų Amerikos kregždė
Nykštukinė kregždė
Dulsvagalvė atila
Cinamoninė atila
Geltonpilvė atila
Rusvauodegė atila
Pilkagalvė atila
Dryžoji atila
Rusvoji atila
Kaukėtasis kapucinas
Hiacintinis kapucinas
Andinis tukanetas
Melsvadryžis tukanetas
Derbio tukanetas
Raudonsturplis tukanetas
Geltonbruvis tukanetas
Žaliasis tukanetas
Raukšlėtasnapis tukanetas
Tepui Toucanet
dzeltengalvas zīlīte
Auritibicen japonicus
Creaking Branch Cicada
White-striped Free-tailed Bat
Olive-green Coastal Katydid
Fawn-throated Foliage-gleaner
Chiriqui Foliage-gleaner
Žalsvanugaris miškinis krosnius
Pernambukinis miškinis krosnius
Baltaakis miškinis krosnius
Rudasturplis miškinis krosnius
Geltongurklis miškinis krosnius
Parainis miškinis krosnius
Rudavainikis miškinis krosnius
Tamsiapilvis krosnius
Vakarinis miškinis krosnius
Rytinis vilnotasis indris
Afrikinis kuoduotasis vanagas
Azijinis kuoduotasis vanagas
Juodasis kuoduotasis vanagas
Madagaskarinis kuoduotasis vanagas
Papuasinis kuoduotasis vanagas
Juodapilvis mangas
Aksis
Mažoji žiloji antis
Amerikinė rudagalvė antis
Australinė šalminė antis
Bero šalminė antis
Žiedasnapė antis
Rudagalvė antis
Kuoduotoji antis
Madagaskarinė šalminė antis
Žiloji antis
Naujosios Zelandijos žiloji antis
Rudė
Ilgasnapė rudagalvė antis
melncekula zīlīte
melnpieres cekulzīlīte
ozolu zīlīte
kadiķu zīlīte
iemauktu zīlīte
Slaptingasis bulbiulis medrodis
Žalsvanugaris bulbiulis medrodis
Grenlandinis banginis
Klumpiasnapis
Antarctic Minke Whale
Finvalas
Gray Sac-winged Bat
Vainikuotoji gervė
Pilkavainikė gervė
Kalninė bambukinė kurapka
Taivaninė bambukinė kurapka
Kininė bambukinė kurapka
Bandikotos
mėlynoji bangsija
auksažiedė trumpasnapė tanagra
žalianugarė bangsija
geltonkaktė krūmyninė tanagra
juodoji bangsija
geltonkrūtė bangsija
Europinis Plačiaausis
Common Saw Bush-cricket
Didžioji geltonkarolė papūga
Bartramija
Rusvasis momotas
Rusvagalvis momotas
auksabruvis nykštukinis parulidas
zeltgalvas ķauķis
Chestnut-capped Warbler
panaminis nykštukinis parulidas
juodaskruostis nykštukinis parulidas
Costa Rican Warbler
Yungas Warbler
bērgalvas ķauķis
Tacarcuna Warbler
tridryžis nykštukinis parulidas
dryžasis nykštukinis parulidas
Baltaausė bazilina
Juodakaktė bazilina
sulavesinis basilornis
molukinis basilornis
kuoduotasis basilornis
Eastern Lowland Olingo
Western Lowland Olingo
Olinguito
Šiaurės Amerikos basariskas
Centrinės Amerikos basariskas
Batara
Juodakepurė tamsioji devynbalsė
Juodaveidė tamsioji devynbalsė
Kapinis batis
Iringinis batis
Malawi Batis
Ruvenzorinis batis
Konginis batis
Namibinis batis
Iturinis batis
Boultono batis
Gaboninis batis
Juodagalvis batis
Angolinis batis
Trumpauodegis batis
Baltašonis batis
Vakatrų Afrikos batis
Pilkagalvis batis
Nykštukinis batis
Salinis batis
Gelsvakrūtis batis
Senegalinis batis
Mozambikinis batis
Blyto varliažiotis
Didysis varliažiotis
Palavaninis varliažiotis
Sundinis varliažiotis
Harterto varliažiotis
Ilgauodegis varliažiotis
Javinis varliažiotis
Bornėjinis varliažiotis
Šrilankinis varliažiotis
Trumpauodegis varliažiotis
Filipininis varliažiotis
Žvynuotasis varliažiotis
Marbled Wood Frog
Gray Wood Frog
Banded Wood Frog
Van Gelder's bat
Aridland Cicada
Azijinis ragasnapis
Palminis liputis
Bermuda Hawk
Tetraka
Juodbaltė musinukė
Baltabarzdė skruzdlesė
Bicolour Meadow Bush-cricket
Red Tree-ticker
Black Tree-ticker
Bizonas
Tasmaninė antis
Northern Short-tailed Shrew
Pilkagalvis šeriasnapis bulbiulis
Žaliauodegis šeriasnapis bulbiulis
Mažasis šeriasnapis bulbiulis
Rudauodegis šeriasnapis bulbiulis
Geltonakis šeriasnapis bulbiulis
Raudonausis bėrasis genys
Mažasis bėrasis genys
White-edged Tree Frog
Yellow-spotted Tree Frog
Bischoff's Tree Frog
Didžioji medvarlė
Rough-skinned Green Tree Frog
Blacksmith Tree Frog
Basin Tree Frog
Usina Tree Frog
Leopard Tree Frog
Banana Tree Dwelling Frog
Burmeister's Tree Frog
Chirique-Flusse Tree Frog
Montevideo Tree Frog
Geltontaškė medvarlė
Chaco Tree Frog
Rioja Tree Frog
Rosenberg's Gladiator Frog
pelkinė čagra
Geltonuodegis vainikuotasis kolibris
Purpurinis vainikuotasis kolibris
Rudakrūtis vainikuotasis kolibris
Atlantic Forest Tree Frog
Filipininė storasnapė papūga
Raudonkaktis bolborinchas
Dryžasis bolborinchas
Andinis bolborinchas
margasnapis medčiulpys
Hindvudo medčiulpys
Raudonpilvė kūmutė
Oriental Fire-bellied Toad
Yellow-bellied Toad
Common Eastern Bumble Bee
Žeminė kamanė
Kedrinis svirbelis
Svirbelis
Japoninis svirbelis
Apykaklėtoji jerubė
Gaūras
Naminis jautis
Nykštukinis žaliasis ibis
Apykaklėtasis ibis
Puikusis ibis
Alyvinis ibis
Dėmėtakrūtis ibis
Cinamoninis baublys
Black-backed Bittern
Šrenko baublys
Nykštukinis baublys
Mangrovinis baublys
Dryžanugaris baublys
Šiaurės Amerikos baublys
Mažasis baublys
New Zealand Bittern
Pietų Amerikos baublys
Australinis baublys
Kininis baublys
Didysis baublys
Afrikinis baublys
Short-legged Horned Toad
trumpauodegis audėjas
Baltagurklė brachigalba
Blyškiagalvė brachigalba
Rudoji brachigalba
Tamsianugarė brachigalba
Antillean Fruit-eating Bat
Barzdotasis dirvinis žalvarnis
Himalayan Shortwing
Bornean Shortwing
Flores Shortwing
Taiwan Shortwing
Rusvapilvis trumpasparnis strazdas
Mažasis trumpasparnis strazdas
Baltabruvis trumpasparnis strazdas
Philippine Shortwing
Sumatran Shortwing
Chinese Shortwing
Trumpasnapė alkutė
Marmurinė alkutė
Ilgasnapė alka
Southern Muriqui
Šiaurinė mirikina
Melsvoji musinukė
Marikinė savaninė musinukė
Pilkoji savaninė musinukė
Pelkinė raibakrūtė devynbalsė
Kamerūninė raibakrūtė devynbalsė
Giedančioji raibakrūtė devynbalsė
Emauodegis
Baltasparnė raibakrūtė devynbalsė
Highland Rush Warbler
Cinamoninė raibakrūtė devynbalsė
Didžioji raibakrūtė devynbalsė
Vikrioji raibakrūtė devynbalsė
Atogrąžinė raibakrūtė devynbalsė
Madagaskarinis žolinukas
Kapinė raibakrūtė devynbalsė
Tripirštis tinginys
Paprastoji berniklė
Kanadinė berniklė
Šiaurinė kanadinė berniklė
Baltaskruostė berniklė
Rudakaklė berniklė
Havajinė berniklė
Strawberry Rain Frog
Common Rain Frog
Black Rain Frog
Giant Rain Frog
Mountain Rain Frog
Mozambique Rain Frog
Rose's Rain Frog
Forest Rain Frog
Plaintive Rain Frog
Geltonsparnė plonasnapė papūga
Auksasparnė plonasnapė papūga
Mėlynsparnė plonasnapė papūga
Rudapetė plonasnapė papūga
Pilkaskruostė plonasnapė papūga
Geltongalvė plonasnapė papūga
Paprastoji plonasnapė papūga
Baltasparnė plonasnapė papūga
raudonpilvė astrilda
juodaskruostė astrilda
juodasis buivolinis audėjas
raudonsnapis buivolinis audėjas
Azijinis buivolas
Afrikinis didysis apuokas
Dykuminis didysis apuokas
Bengalinis didysis apuokas
Didysis apuokas
Kapinis didysis apuokas
Sahelinis didysis apuokas
Magelaninis didysis apuokas
Arabinis didysis apuokas
Baltoji pelėda
Virgininis didysis apuokas
Storasnapė dykuminė sniegena
Mongolinė dykuminė sniegena
Bukanodonas
Tingiapaukštis
Pūkapaukštis
Tamsiakepuris pūkuotasis tingiapaukštis
Dėmėtasis pūkuotasis tingiapaukštis
Baltakuodė klykuolė
Paprastoji klykuolė
Islandinė klykuolė
Didysis jaučiaragis
Ugninis jaučiaragis
Malajinis jaučiaragis
Abisininis ragasnapis
Pietų Afrikos ragasnapis
Cattail Conehead
Chinese Takin
Paprastoji biurgerija
Yaeyama Kajika Frog
Ota's stream tree frog
Pilkoji rupūžė
Spiny Toad
African Green Toad
Xinjiang toad
Žalioji rupūžė
Small St. Helena Petrel
Bulverio audronaša
Indinis audrapaukštis
geltonsnapis buivolinis varnėnas
Raudonsnapis buivolinis varnėnas
Queensland Bark Cicada
Kapinis storkulnis
Australinis storkulnis
Indinis storkulnis
Storkulnis
Senegalinis storkulnis
Vandeninis storkulnis
Suopis žuvininkas
Pilkaveidis vanaginis suopis
Raudonsparnis vanaginis suopis
Skėrinis vanaginis suopis
Baltaakis vanaginis suopis
Baltagurklis suopis
Balinis suopis
Augurinis suopis
Rusvasprandis suopis
Madagaskarinis suopis
Trumpauodegis suopis
Paprastasis suopis
Galapaginis suopis
Azijinis suopis
Jamaikinis suopis
Rytinis suopis
Tūbuotasis suopis
Raudonpetis Suopis
Pilkasis suopis
Kalninis suopis
Meksikinis pilkasis suopis
Plačiasparnis suopis
Himalajinis suopis
Karališkasis suopis
Haitinis suopis
Stepinis suopis
Uolinis suopis
Sokotrinis suopis
Havajinis suopis
Sveinsono suopis
Forest Buzzard
Patagoninis suopis
Rusvapilvis krabinis suopis
Juodasis krabinis suopis
Vainikuotasis erelis atsiskyrėlis
Kubinis krabinis suopis
Baltakaklis keršasis suopis
Savaninis krabinis suopis
Pietų Amerikos keršasis suopis
Juodasis erelis atsiskyrėlis
Meksikinis krabinis suopis
kuoduotoji trumpasnapė tanagra
Little Heron
Žaliasis naktikovis
Lava Heron
Žalsvasis naktikovis
Baltašlaunis ragys
Sidabrinis ragys
Trimituojantysis ragys
Rudaskruostis ragys
Triukšmingasis ragys
Pilkaskruostis ragys
Southern Naked-tailed Armadillo
Ucayali Bald Uacari
Coastal Cactus Dodger
Moore's Cactus Dodger
Common Cactus Dodger
Baltasis kakadu
Citron-crested Cockatoo
Saliamoninis kakadu
Geltonkuodis kakadu
Gofino kakadu
Filipininis kakadu
Didysis kakadu
Molukinis kakadu
Akiniuotasis kakadu
Vakarinis kakadu
Mažasis kakadu
Geltonskruostis kakadu
Rausvakaklis kakadu
Geltonuodegis kasikas
andinis kasikas
auksasparnis kasikas
Raudonuodegis kacikas
selvinis kasikas
plačiasnapė oropendola
šalminė oropendola
ekvadorinis kasikas
niūrusis kasikas
raudonuodegis kasikas
Saliamoninė šeriuotoji gegutė
Molukinė šeriuotoji gegutė
Admiralitetinė šeriuotoji gegutė
Rudakrūtė šeriuotoji gegutė
Skėstauodegė šeriuotoji gegutė
Pilkakrūtė šeriuotoji gegutė
Pilkapilvė šeriuotoji gegutė
Rūdžiaspalvė šeriuotoji gegutė
Dryžoji šeriuotoji gegutė
Paprastoji šeriuotoji gegutė
Sulavesinė šeriuotoji gegutė
Klipheuwel Dainty Frog
Southern Dainty Frog
Boettger's dainty frog
Cape Caco
Namaqua Caco
Bronze Caco
Mountain caco
Flat Dainty frog
Rhythmic Dainty Frog
Australian Common Garden Katydid
Paprastoji muskusinė antis
Rusvoji dryžoji karietaitė
Ryškioji dryžoji karietaitė
Rudaausė dryžoji karietaitė
Raiboji karietaitinė devynbalsė
Pilkoji karietaitinė devynbalsė
Stirlingo karietaitinė devynbalsė
Zambezinė karietaitinė devynbalsė
Plonasnapė geltonoji nendrinukė
sēmā stērste
Plonasnapis trumpapirštis vieversys
Blanfordo trumpapirštis vieversys
Didysis trumpapirštis vieversys
Mažasis trumpapirštis vieversys
Mongolinis trumpapirštis vieversys
Rudakepuris trumpapirštis vieversys
Pentinuotoji starta
bērkakla stērste
losā stērste
Gelsvoji kalendulauda
Karuvinė kalendulauda
Kalaharinė kalendulauda
Kopinė kalendulauda
Žileto krūmyninis vieversys
Rusvakrūtė kalendulauda
Rusvasis krūmyninis vieversys
Sabotinė kalendulauda
Baltašonis naktikovis
raudonuodegė vanga
raudonpetė vanga
Smailiauodegis bėgikas
Smiltinukas
Juodakrūtis bėgikas
Baltapilvis bėgikas
Islandinis bėgikas
Plokščiasnapis bėgikas
Riestasnapis bėgikas
Baltasturplis bėgikas
Ilgakojis bėgikas
Jūrinis bėgikas
Aliaskinis bėgikas
Raibakrūtis bėgikas
Mažasis bėgikas
Nykštukinis bėgikas
Beringinis bėgikas
Gaidukas
Tundrinis bėgikas
Šaukštasnapis bėgikas
Rudakaklis bėgikas
Bėgikas mažylis
Gelsvakrūtis bėgikas
Teminko bėgikas
Laibasnapis bėgikas
Strazdinis tilvikas
Baltavainikis koelis
geltonveidis medčiulpys
dulsvasis medčiulpys
juodagurklis medčiulpys
briļļu žubīte
jojikas
didysis jojikas
Blonde Titi
Coimbra's Titi
Coastal Black-handed Titi
Black-fronted Titi
Northern Masked Titi
Sibirinė raudongurklė
Juodagurklė lakštingala
Davido lakštingala
Baltauodegė raudongurklė
Kininė raudongurklė
Kaliforninė putpelė
Dailioji putpelė
Gambelio putpelė
Žvynuotoji putpelė
Paprastasis kalifloksas
Buffy-tufted-ear Marmoset
Callithrix aurita × penicillata
Buffy-headed Marmoset
Geoffroy’s Tufted-ear Marmoset
Paprastoji marmozetė
Common × Black-tufted-ear Marmoset
Wied's Black-tufted-ear Marmoset
Juodakuokštė marmozetė
Šalminis kakadu
Žieduotoji antis
Šiaurinis jūrų lokys
Northern Gray-bellied Squirrel
Southern Gray-bellied Squirrel
Pallas' Squirrel
Finlayson's Squirrel
Inornate Squirrel
Black-striped Squirrel
Plantain Squirrel
Prevost's Squirrel
Irrawaddy Squirrel
Stripe-bellied Squirrel
Auksaspalvis staras
raudonoji tanagra
dėmėtasis žaliasis karvelis
Nikobarinis karvelis
Cory's Shearwater
Geltonsnapė audronaša
Žaliojo Kyšulio audronaša
Dryžagalvė audronaša
Rudoji kurapka
Rudasis ūsagenis
Sooty Barbet
Mėlynbarzdis puošnusis kolibris
Paprastasis puošnusis kolibris
Derby's Woolly Opossum
Brown-eared Woolly Opossum
Bare-tailed Woolly Opossum
Anos kalipta
Kosto kalipta
Helmeted Water Toad
Auksinis bulbiulis
Didingasis žaliasis plačiažiotis
Mažasis žaliasis plačiažiotis
Juodagurklis žaliasis plačiažiotis
plepioji tanagra
vakarinė plepioji tanagra
Raudonuodegis kakadu
Geltondėmis kakadu
Kaliptura
mangrovinis miškinis kikilis
geninis miškinis kikilis
mažasis miškinis kikilis
Vidutinis miškinis kikilis
didysis miškinis kikilis
Pilkagalvė karietaitinė devynbalsė
Alyvinė karietaitinė devynbalsė
Harterto karietaitinė devynbalsė
Geltonskruostė karietaitinė devynbalsė
Vienkupris kupranugaris
Juodasis afrikinis vikšralesys
Konginis afrikinis vikšralesys
Raudonpetis afrikinis vikšralesys
Purpuragurklis afrikinis vikšralesys
Gvajakilinis juodasis genys
Blyškiasnapis juodasis genys
Geltonskruostis juodasis genys
Imperatoriškasis juodasis genys
Gelsvanugaris juodasis genys
Magelaninis juodasis genys
Raudonkuodis juodasis genys
Rudadryžis juodasis genys
Balsvasnapis juodasis genys
Rausvagalvis juodasis genys
Raudonkaklis juodasis genys
Splendid Woodpecker
Auksauodegė kampetera
Beneto kampetera
Auksanugarė kampetera
Keninė kampetera
Tigrinė kampetera
Nubinė kampetera
Geltonpilvė kampetera
Reichenovo kampetera
Fine-banded Woodpecker
Tulbergo kampetera
Geltondryžė kiauliukė
Auksinis medšarkinis vikšralesys
Baltagurklis frankolinas
Pietų Afrikos frankolinas
Šlėgelio frankolinas
Labradoras pīle
Šiaurinis kuklusis tironiukas
Pietinis kuklusis tironiukas
Outcrop Sabrewing
Diamantininis kardasparnis kolibris
Kalninis kardasparnis kolibris
Baltauodegis kardasparnis kolibris
Mėlynagurklis kardasparnis kolibris
Violetinis kardasparnis kolibris
Rusvapilvis kardasparnis kolibris
Pilkapilvis kardasparnis kolibris
Santamartinis kardasparnis kolibris
Napinis kardasparnis kolibris
Juodasnapis lipučiasnapis kopikas
Šingujinis lipučiasnapis kopikas
Tapažosinis lipučiasnapis kopikas
Rudasis lipučiasnapis kopikas
Rudasnapis lipučiasnapis kopikas
Raudonsnapis lipučiasnapis kopikas
Baltagalvė kaktusinė karietaitė
Tamsiakrūtė kaktusinė karietaitė
Rufous-backed Wren
Didžioji kaktusinė karietaitė
Marmurinė kaktusinė karietaitė
Dvispalvė kaktusinė karietaitė
Meksikinė kaktusinė karietaitė
Russet-naped Wren
Spalvingoji kaktusinė karietaitė
Pilkadryžė kaktusinė karietaitė
Dryžanugarė kaktusinė karietaitė
Rusvasprandė kaktusinė karietaitė
Strazdinė kaktusinė karietaitė
Jukataninė kaktusinė karietaitė
Tigrinė kaktusinė karietaitė
Kanadinis tetervinas
Vakarų Afrikos pilkagurklė vištelė
Paprastasis šakalas
Naminis šuo
kojotas
African Wolf
Pilkasis vilkas
Eastern Wolf
Rudasis vilkas
Panaminė krūmyninė karietaitė
Pilkoji krūmyninė karietaitė
Rudakrūtė krūmyninė karietaitė
Dryžagurklė krūmyninė karietaitė
Geltonkrūtė krūmyninė karietaitė
Ilgasnapė krūmyninė karietaitė
Paprastoji krūmyninė karietaitė
Juodakepurė krūmyninė karietaitė
Krantinė krūmyninė karietaitė
Ilgablakstienė krūmyninė karietaitė
Margakrūtė krūmyninė karietaitė
Seledono krūmyninė karietaitė
Auksaspalvis kapitas
Raudonvainikis kapitas
Rusvakrūtis kapitas
Dryžagurklis kapitas
Sira kapitas
Baltanugaris kapitas
Dėmėtakuodis kapitas
Juodataškis kapitas
Penkiaspalvis kapitas
Rusvakaktis kapitas
Raudonkrūtis kapitas
Bruner Longwing
Naminė ožka
Alpinis ožys
Ispaninis ožys
Stirna
Sibirinė stirna
Taiwan Serow
Egiptinis lėlys
Savaninis lėlys
Andamaninis lėlys
Indinis lėlys
Džerdono lėlys
Beitso lėlys
Sulavesinis lėlys
Laibauodegis lėlys
Ilgauodegis lėlys
Bonaparto lėlys
Donaldsono lėlys
Lėlys
Puošnusis lėlys
Mozambikinis lėlys
Dėmėtasparnis lėlys
Chirruping Nightjar
Džiunglinis lėlys
Blyškusis lėlys
Pilkasis lėlys
Didžiasparnis lėlys
Stambiauodegis lėlys
Madagaskarinis lėlys
Saikso lėlys
Filipininis lėlys
Sumbinis lėlys
Natalinis lėlys
Nubinis lėlys
Rusvakaklis lėlys
Palaujinis lėlys
Abisininis lėlys
Prigožino lėlys
Salvadorio lėlys
Timorinis lėlys
Rudakaklis lėlys
Rusvaskruostis lėlys
Etiopinis lėlys
Žvaigždėtasis lėlys
Šlakuotasis lėlys
Vėliavasparnis lėlys
Cuban Ground Hutia
Geltonasis tironiukas
Gvadalupės karakara
Kuoduotoji karakara
Kanadinė vilsonija
Nykštukinė vilsonija
raudonasis tanagrinis parulidas
Raudonskruostis krūminukas
raudongalvis tanagrinis parulidas
sarkanais kardināls
purpurinis kardinolas
pelēkais kardināls
žilagalvis dagilis
Dagilis
Gelsvasis svilikėlis
