common_name_hu




lebenyes guán

niami papagáj
barnafejű papagáj
sárgahomlokú papagáj

kongópapagáj
Meyer aranyosvállú papagája
fokföldi papagáj
Rüppell kékfarú papagája
piroshasú papagáj
szenegáli papagáj
vöröslábú kárókatona
vitézsas
afrikai törpesólyom
deresfejű vöcsök
maori vöcsök

barnahátú hangyászmadár

barnás vízicsibe


szavannaszúnyogkapó


kék szúnyogkapó
kaliforniai szúnyogkapó

álarcos szúnyogkapó

krémsárga szúnyogkapó
kubai szúnyogkapó

feketefarkú szúnyogkapó
feketesapkás szúnyogkapó

trópusi szúnyogkapó

madagaszkári odúhéja
afrikai odúhéja
kékbegyű amazília
ékszer amazília
bíbormellű amazília
bronzfarkú uszályoskolibri







pávaszemes fácán
bronzfarkú pávafácán
barna pávafácán
hegyi pávafácán

maláj pávafácán
díszes pávafácán
borneói pávafácán

Steller-pehelyréce


kéksapkás papagáj
hegyi papagáj
sárgatorkú papagáj
pantanáli aranybegy
tepui aranybegy
zöldfarkú aranybegy
rarotongai tengerilégykapó


maupiti tengerilégykapó


tahiti tengerilégykapó










vörösnyakú sarlóstimália


pusztai áltimália
barnafejű áltimália
szemsávos áltimália
deresfejű áltimália

fehérszárnyú lápiposzáta

törpelápiposzáta
páfrányposzáta
álarcos páfrányposzáta






vörösbegyű perjepinty











Lord Howe-szigeti fú
afrikai szultántyúk
azúr szultántyúk
takahe


északi-szigeti takahe
amerikai szultántyúk



kék fú

álarcos vízityúk

álarcos vízicsibe
folyólakó vízicsibe
pettyes vízicsibe















aranynyakú ara
hegyi ara
marakánaara



szürkefejű prínia







karcsú prínia














halvány prinia





kobalt madapapagáj
rakétafarkú papagáj
zöld madapapagáj
zászlós madapapagáj

hegyi zászlósfarkú papagáj
aranyló kobaltmadar
zászlósfarkú motmot papagáj
sului rakétafarkú papagáj
Waterstradt zászlósfarkú papagáj
sárgabegyű virágjáró


skarlátbegyű virágjáró

oszlopépítő kertészmadár
koronás pápaszemesgébics
szürkefejű pápaszemesgébics
angolai pápaszemesgébics
sisakos pápaszemesgébics
szürkebóbitás pápaszemesgébics
háromszínű pápaszemesgébics
gaboni pápaszemesgébics
kékszemű szemüvegesgébics
rózsáshasú trogon
kubai trogon





pálmakakadu
vékonycsőrű pirók

fehérállú viharmadár
szürke viharmadár

fekete viharmadár
westlandi viharmadár

csombókos harangozómadár
araponga
kopasznyakú harangozómadár
lebernyeges harangozómadár


Cassin-mézkalauz
Wahlberg-mézkalauz
zöldhátú mézkalauz
szürkemellű bíborfecske
kubai bíborfecske
karibi bíborfecske

galápagosi bíborfecske
perui bíborfecske
sinaloa bíborfecske
bíborfecske

fokföldi mézevő
Gurney-mézevő






óceáni cankó

fehérszárnyú cankó

sárgahasú álarcospapagáj
vöröshasú álarcospapagáj
Pompadour-papagáj
tui



feketetorkú szürkebegy
havasi szürkebegy
fakó szürkebegy
himalájai szürkebegy
nepáli szürkebegy
sztyeppei szürkebegy
erdei szürkebegy
szibériai szürkebegy
örmény szürkebegy
vöröstorkú szürkebegy
rőt szürkebegy
vonalkázott szürkebegy
fehérszárnyú fűrészfecske


ollósfarkú fecske











bozótcinege
papagájricsóka


amazóniai zacskómadár
bordóhátú zacskósmadár
kontyos zacskómadár
Fekete zacskómadár
Montezuma-zacskósmadár
zöld zacskómadár

aranyosvállú papagáj
csuklyás papagáj
paradicsompapagáj
sokszínű papagáj
énekes papagáj




















fehér erdeiölyv
tumbesi erdeiölyv
dolmányos erdeiölyv

szürkehátú fecske
fehérvállú íbisz
óriásíbisz
pirosfejű íbisz



Ward-légykapó
mauritiusi viharmadár
Beck-viharmadár
fidzsi-szigeteki viharmadár
tahitii viharmadár
kékállú ricsóka

afrikai nádifecske
fehérszemű nádifecske













kea gyapjasmadár
szürkefejű márványveréb














fehérfejű pipra
törpe pusztaiszajkó

rozsdás gyümölcsrigó
fehérhasú gyümölcsrigó


vöröshasú szaltator
vörhenyes kacsolat
fehértorkú kacsolat





vörhenyesfejű törpetirannusz



kékarcú bajszika












sárgatorkú bajszika











tüzestorkú bajszika
lilatorkú bajszosmadár




citrom ajmarapapagáj
ajmara papagáj

lángvörös füleskuvik

hispaniolai papagáj
Gvajakil-papagáj
kubai aratinga
vöröshomlokú ékfarkúpapagáj

zöld ékfarkúpapagáj
pávua aratinga

pirosálarcos aratinga
nicaraguai zöld aratinga
Wagler aratingája
Brehm-papagáj
Madarász-papagáj
szerény papagáj
festett papagáj
rózsásmellű szakállaspapagáj
mauritiusi szürkepapagáj
kékszárnyú sándorpapagáj
nicobari sándorpapagáj
galambpapagáj
szilvafejű papagáj
fenyőpapagáj
mauritiusi sándorpapagáj
nagy sándorpapagáj
rodriguezi sándorpapagáj
kékfarkú himalája-edelpapagáj
himalájai papagáj
örvös papagáj
hosszúfarkú edelpapagáj
rózsásfejű sándorpapagáj
seychelle-szigeteki sándorpapagáj
jákópapagáj
Timneh-szürkepapagáj


tarka lóri

vörösvállú papagáj
Ou-gyapjasmadár
sörtefejű papagáj
szürkeszárnyú dobosdaru
fehérszárnyú dobosdaru
zöldszárnyú dobosdaru
csattogó madár
nyugati ostormadár

keleti ostormadár


fátyolos paradicsommadár
pettyes frankolin
vörösnyakú frankolin

sarkantyús frankolin
kameruni frankolin
fokföldi frankolin

Clapperton-frankolin
koronás frankolin

Hartlaub-frankolin
Harwood-frankolin
Hildebrandt-frankolin
Heuglin-frankolin
Jackson-frankolin
sárganyakú frankolin
natáli frankolin

dzsibuti frankolin


Swainson-frankolin
Swierstra-frankolin
nyílfarkú pusztaityúk
kétöves pusztaityúk
pettyes pusztaityúk
koronás pusztaityúk
fehérbegyű pusztaityúk
barnahasú pusztaityúk
sárgatorkú pusztaityúk
indiai pusztaityúk
csíkos pusztaityúk
kalahári pusztaityúk
feketehasú pusztaityúk
álarcos pusztaityúk
négyöves pusztaityúk
sivatagi pusztaityúk

trinidadi viharmadár

chatham-szigeteki viharmadár
Barau-viharmadár
örvös viharmadár
bermuda-szigeteki viharmadár


maori hojsza
Defilippe-viharmadár

Juan Fernández-szigeti viharmadár
zöld-foki viharmadár

karibi viharmadár

bonin-szigeteki viharmadár
csuklyás viharmadár

fehérfejű viharmadár
Gould-viharmadár
Stejneger-viharmadár
nagyszárnyú viharmadár
madeirai viharmadár
bíborvörös viharmadár
selymes viharmadár
kermadec-szigeteki viharmadár
feketeszárnyú viharmadár
sötétfarkú viharmadár
Pycroft-viharmadár

hawaii viharmadár
Solander-viharmadár
Murphy-viharmadár
feketenyakú arasszári

sáfránytukán
bodrosfejű arasszári
vörösnyakú arasszári
barnafülű arasszári
vörösfarkú arasszári
tüzescsőrű arasszári
betűmintás arasszári
soköves arasszári
fűrészescsőrű arasszári
zöld arasszári



kongói réce











nagylábú törökmadár
feketetorkú törökmadár














fehértorkú álszajkó






sárgatorkú álszajkó





nyakláncos álszajkó







tibeti babax





feketefülű gébicstimália



negrosi gyümölcsgalamb
aranyfejű gyümölcsgalamb
makatea-szigeti gyümölcsgalamb



koronás gyümölcsgalamb

fehérsapkás gyümölcsgalamb
fehérfejű gyümölcsgalamb

Grey-gyümölcsgalamb


rapa-szigeti gyümölcsgalamb
kékfejű gyümölcsgalamb
bismarck-szigeteki gyümölcsgalamb
henderson-szigeti gyümölcsgalamb
narancshasú gyümölcsgalamb
sárgafejű gyümölcsgalamb
aranyos gyümölcsgalamb
feketesapkás gyümölcsgalamb
marqueses-szigeteki gyümölcsgalamb
kéksapkás gyümölcsgalamb
törpe gyümölcsgalamb
ékszer gyümölcsgalamb
palaui gyümölcsgalamb
gyöngyös gyümölcsgalamb
sárgás gyümölcsgalamb

bíborfejű gyümölcsgalamb
rózsásfejű gyümölcsgalamb
vörössapkás gyümölcsgalamb
tahiti gyümölcsgalamb
cook-szigeteki gyümölcsgalamb

ezüstsapkás gyümölcsgalamb

mariana-szigeteki gyömölcsgalamb
pajzsos gyümölcsgalamb

pompás gyümölcsgalamb
tanna-szigeti gyümölcsgalamb
narancsszínű gyümölcsgalamb

fehértorkú gyümölcsgalamb
hosszúfarkú selymesmadár
szürke selymesmadár



selyemmadár

kövi fogoly
vörösvállú mézevő
vöröshátú mézevő
Mayr-mézevő
Meek-mézevő
csíkos mézevő
szürketorkú mézevő
déli pamatos füleskuvik
pamatos füleskuvik

pompás paradicsommadár
pajzsos paradicsommadár
Viktória-paradicsommadár

vöröshátú ékszertimália


pálmaszarka
sárgás mézevő
olajzöldtorkú mézevő
szürkefejű mézevő
sárgafejű mézevő
ártéri mézevő
zöldfejű mézevő
kubai fekete csiröge





füstös csibealka

sivatagi szirtifecske


szirtifecske
közönséges copfosfácán

kis vészmadár
Towsend-vészmadár
Audubon-vészmadár
Bannerman-vészmadár
kis vészmadár




salamon-szigeteki vészmadár
Hutton-vészmadár
Audubon-vészmadár
baleári vészmadár

karácsony-szigeteki vészmadár


perzsa vészmadár
atlanti vészmadár

bukdosó vészmadár



sárgásbarna bagoly
nyakkendős bagoly
pápaszemes bagoly



fehérfejű mézevő
vörössapkás papagáj

kotinga bülbül
barna bülbül
aranyszárnyú bülbül
Blanford-bülbül
vörösszemű bülbül
kormos bülbül
fokföldi bülbül



csíkostorkú bülbül
sárgás bülbül
szemcsíkos bülbül
vörösfülű bülbül
himalájai bülbül

fehérarcú bülbül
barnásfehér bülbül
afrikai vörösszemű bülbül
ékszer bülbül
maláj bülbül

fehérszemű bülbül
kerti bülbül

tajvani bülbül
aranyarcú bülbül
aranytorkú bülbül
pápaszemes bülbül
barnamellű bülbül
sárgafejű bülbül
pilótamadár
márványos mézevő
bülbülmézevő
vonalkázottfejű mézevő




kék-fehér fecske

Adélie-pingvin
állszíjas pingvin
szamárpingvin
kis bíborasztrild
bíborasztrild
karmazsinasztrild
tibeti havasipinty

vörösnyakú havasipinty
afgán havasipinty
bahiai hangyászgébics





aranyarcú papagáj
sapkás papagáj
vörösfülű papagáj
rózsásarcú papagáj
sáfrányfejű papagáj
csupaszszemű papagáj

rubinfejű tirannusz
varjúkotinga

havasi csóka
havasi varjú

nyílfoltos surranóposzáta

szerecsen pinty
narancsszínű süvöltő
álarcos süvöltő
vörösfejű süvöltő
fehérszárnyú süvöltő
azori-szigeteki süvöltő
pikkelyesfejű süvöltő

süvöltő
fehérmellű papagáj


díszesszárnyú papagáj
pirosfülű papagáj
bolíviai pirosfarkú papagáj
Demerara-papagáj

barnafülű papagáj

zöldpofájú vörösfülű papagáj
Hoffmann papagája
gyöngyös papagáj
fehérfülű papagáj

feketefarkú papagáj
zöldarcú vörösfarkú papagáj
El Oró-i papagáj
piroshasú papagáj

kékszárnyú vörösfarkú papagáj
pirosfejű papagáj

feketesapkás zöldarcú papagáj

Szent Márta-hegyi papagáj
szürketorkú asztrild
sárgaszárnyú asztrild

tarka asztrild
auróraasztrild

bíbortorkú szövőmadár
pirosfejű szövőmadár
piroscsőrű szövőmadár
bíbortorkú varjúkotinga

karibi csónakfarkú
nagy csónakfarkú
mexikói csónakfarkú
nicaraguai csónakfarkú
antillai csónakfarkú
mocsári csónakfarkú
északi csónakfarkú

radjah ásólúd
nimfa guvat
tüskés guvat
Mayr-guvat
gesztenyebarna guvat
andamáni guvat
hindu guvat
maláj guvat
háromszínű guvat

magellán guvat
guvat
kaffer guvat

királyguvat

virginiai guvat
kelepelő guvat
madagaszkári guvat

bogota guvat

Wetmore-guvat
ibolyakékvállú amazília
zöldfejű amazília
aranytorkú tukán
parti tukán
zöldcsőrű tukán
szivárványcsőrű tukán
óriástukán
fehértorkú tukán
feketecsőrű tukán
vörösfülű gyümölcsgalamb

jambu gyümölcsgalamb
feketeállú gyümölcsgalamb

karmazsin gyümölcsgalamb
Merrill-gyümölcsgalamb
sárgamellű gyümölcsgalamb
barnaállú gyümölcsgalamb
hosszúcsőrű szúnyogkapó


ezüstcsőrű tangara
kárminhátú tangara



pirosfarkcsíkú tangara

fehérmellényű csúfolórigó

vastagcsőrű pacsirta
fűrészescsőrű remetekolibri
feketecsőrű tüskecsőrű-kolibri
piroscsőrű tüskecsőrű-kolibri




hullámosmellű mézevő
mocsári mézevő

















dodó







argentin szajáka




amerikai gulipán
andoki gulipán
gulipán
vörösfejű gulipán


tajvani tüzesfejű-királyka
tüzesfejű királyka
madeirai királyka
sárgafejű királyka
kanadai királyka
fekete kakukkgalamb
sisakos kakukkgalamb
nagy kakukkgalamb

kínai függőcinege
fehérfejű függőcinege

függőcinege
hosszúcsőrű barkósfakúsz
barnafejű barkósfakúsz
csíkosfejű barkósfakúsz

ráncos szarvascsőrű
makasszári szarvascsőrű
sárganyakú szarvascsőrű
vörösnyakú szarvascsőrű



tarkacsőrű kakukk
ezüstarcú sarlósfecske
mocsári sarlósfecske
nandu
Darwin-nandu






gyöngyös fácán









bóbitás gallitó























kalapácsfejű szarvascsőrű


fekete sarlósbanka

sarlós kúszóbanka
piroscsőrű sarlósbanka
csíkosfejű futómadár
vöröslábú futómadár
galléros futómadár





szürkehasú legyezőfarok

szemsávos legyezőfarok










örvös legyezőfarok







fehérhasú legyezőfarok



malaita-szigeti legyezőfarok


szamoai legyezőfarok





fidzsi legyezőfarok




hajnalpír legyezőfarok





manusi legyezőfarok








csíkosbegyű legyezőfarok



hosszúcsőrű erdeifogoly
kis koa pinty
nagy koa pinty
rózsás rigótangara
rózsásfejű réce
rózsásszárnyú sivatagipinty
vérzőbegyű bozótgébics


feketecsőrű sivatagipinty
rózsás sirály






pekingi poszáta


kobaltkék pinty



pápaszemes laposcsőrűtirannusz





McCown-sarkantyússármány
vastagcsőrű papagáj
barnafejű ararapapagáj






aranyszárnyú pinty

pampatinamu
kagu
sisakos goge
szumbai szarvascsőrű
andamán-szigeteki szarvascsőrű
pápua szarvascsőrű
sárgatorkú szarvascsőrűmadár
goge
rozsdás siratómadár


kékfejű kolibri
Brace-smaragdkolibri
Puerto Ricó-i smaragdkolibri
zöld smaragdkolibri
haiti smaragdkolibri
azték földirigó





barnatorkú partifecske
partifecske
rövidujjú csüllő
csüllő




Titicaca-vöcsök
Rolland-vöcsök
rulrul


ausztrál guvatszalonka
guvatszalonka
szalagos csigászkánya
Rouget-guvat




Gough-sármánypinty



aranymellű bülbül







fehérmellű törpeguvat
Schomburgk-vízicsibe

vörösképű törpeguvat
hosszúcsőrű pápaszemesmadár
truk-szigeteki pápaszemesmadár


vörös szirtimadár
tarajos szirtimadár
rovarászölyv





indiai ollóscsőrű
afrikai ollóscsőrűmadár
karibi ollóscsőrű







kígyászkeselyű



























sziklai ökörszem

pettyes fakúsz
fehérfejű szaltator
feketesapkás szaltator
feketeszárnyú szaltator
aranycsőrű szaltator
álarcos szaltator
szürke szaltator
papagájcsőrű szaltator

vöröscsőrű szaltator
vastagcsőrű szaltator
fakó szaltator


fahéjszínszárnyú szaltator
zöldszárnyú szaltator

feketenyakú szaltator

Salvadori-réce






szélescsőrű szapajoa
uszályos kolibri
pirosfejű keselyű
visayai ricsóka
kékszemű ricsóka

csupaszfejű majna
királykeselyű
bütykös fényréce

márványos seregély
csíkos bolyhosfarkú
fehérszárnyú bolyhosfarkúmadár
csíkosbegyű bolyhosfarkúmadár
gyöngyös bolyhosszárnyúmadár
hova bolyhosfarkú
pettyes bolyhosfarkú
pettyegetett bolyhosfarkú
vörösmellű bolyhosfarkú
lemur bolyhosfarkú
jávai bambuszharkály
vietnami bambuszharkály

Beryll-amazília
barnahasú amazília

indigókékfejű amazília
kékfejű amazília
kékfarkú amazília
panamai kolibri

szavannakolibri
tobagói amazília
zöldhasú amazília
Saunders-sirály

gyászos csuk
kanári csuk
szürke csuk
timori csuk
gyékénycsuk
Jerdon-csuk
fehérfarkú csuk
sivatagi csuk
keleti cigánycsuk
rozsdás csuk
cigánycsuk

réunioni csuk

kormos tirannusz
szürke légykapótirannusz
Say-légykapótirannusz




fehérbegyű tapakúló
vörösbegyű tapakúló
fogascsőrű nyávogómadár
rozsdásfejű rókaposzáta
rozsdás vanga




rozsdás pipra




nyílfarkú kolibri
álarcos tangara



rövidfarkú fűposzáta









egér sarlósfecske



















vastagcsőrű seregély





































szürkeszárnyú frankolin

Finsch-frankolin

vörösszárnyú frankolin

Shelley-frankolin









fülöp-szigeteki szalonka
celebeszi szalonka
koboldszalonka
amami-szigeti szalonka
malukui szalonka
új-guineai szalonka
erdei szalonka
vörhenyes szalonka
gogó
csíkos prínia
márványos halászbagoly
afrikai halászbagoly
vöröshátú halászbagoly




























































sólyomkakukk
koronás harasztjáró

rubinbegyű kolibri
Elliot-kolibri
vulkánkolibri
poszméhkolibri
szélesfarkú kolibri
vörhenyes kolibri
Allen-kolibri


sávoscsőrű törpetukán
Natterer-törpetukán
borsevő törpetukán


sárgarojtos paradicsommadár

merevtollú ál-paradicsommadár








sárgafejű bajszika
tukánbajszika
Juan Fernandez-szigeteki kolibri
chilei kolibri

fehértorkú ausztrálposzáta





pártás tangara

bóbitás aranymadár
pirosgalléros aranymadár
bársonyos aranymadár
gébicsricsóka

feketefejű kanári
kanári
szürkenyakú csicsörke
sárgakoronás kanári
feketefejű csicsörke
vöröshomlokú csicsörke
csicsörke
szíriai csicsörke
kucsmás vízitirannusz






cayennei lappantyú
szerrádó lappantyú


északi lombposzáta

kékes lombjáró
rozsdás lombjáró


csuklyás lombjáró
koronás lombjáró




narancstorkú lombjáró

Kirtland-poszáta
magnólialombjáró


billegető lombjáró
barkós lombjáró
sárga lombjáró


trópusi lombposzáta


legyezőfarkú lombposzáta
kucsmás lombjáró

tigrislombjáró
cédruslombjáró
feketetorkú lombjáró

hosszúcsőrű bülbül












fehérhasú rövidszárnyúrigó
hegyi kékmadár
mexikói kékmadár
vörösbegyű kékmadár
cifra réce



sáfránypinty









gébicsképű légykapó









jamaicai estifecske
haiti estifecske












feketehasú csuszka
kanadai csuszka
barátcsuszka
kasmír csuszka
fahéjszínű csuszka

csuszka
ékszercsuszka
bársonyhomlokú csuszka
himalájai csuszka

török csuszka
atlasz-csuszka
fehérpofájú csuszka
óriáscsuszka
gesztenyebarnahasú csuszka

kövi csuszka
kénsárgacsőrű csuszka

barnafejű csuszka
törpecsuszka
sárgacsőrű csuszka
szirti csuszka
barnásfehér csuszka
kínai csuszka
korzikai csuszka
jünnani csuszka
csuszka-fahágó



fehérhomlokú cinege
tarka cinege
rövidcsőrű ausztrálposzáta



kanalas ricsóka
vörhenyes ricsóka
kameruni ricsóka
kétörves futómadár


pápaszemes pehelyréce
pehelyréce
cifra pehelyréce











kanalas réce
fahéjszínű réce
kékszárnyú réce
hottentotta réce
argentin kanalasréce
ezüstcsőrű réce
böjti réce
ausztráliai kanalasréce
fokföldi kanalasréce
ezüstréce




szemüveges réce
tükrös fényseregély
fakótorkú ökörszembujkáló







kétszínű szarkapinty
kis szarkapinty
óriás szarkapinty
szürkefejű amandina
kékcsőrű pinty
Grant kékcsőrű pinty
vörösfejű kékcsőrű pinty









szundai fügemálinkó

zöld fügemálinkó
pápaszemes pingvin
Humboldt-pingvin
Magellán-pingvin
galápagosi pingvin







Williamson-cukorharkály
sárgahasú cukorharkály



gyöngyösnyakú gerle
pálmagerle
tücsökprínia
kontyos kígyászsas
andamáni kígyászsas
fülöp-szigeteki kígyászsas
borneói kígyászsas
nikobári kígyászsas
celebeszi kígyászsas




fekete csíz
guatemalai csíz
bajszos csíz
vastagcsőrű csíz
tűzcsíz
haiti csíz
álarcos csíz
Magellán-csíz
feketefejű csíz
olajzöld csíz
fenyőcsíz
kis aranypinty

andoki csíz
csíz
tibeti csicsörke
aranycsíz
kordillerai csíz
sárgahasú csíz
Yarrell-csíz
préripinty
inka sas
fehérfejű vitézsas
díszes vitézsas
fekete vitézsas

nevadai verébsármány
agyagszínű verébsármány
zümmögő verébsármány
kereplő verébsármány
mexikói verébsármány
verébsármány
pettyes törpesólyom
pinty bülbül
nyakörves bülbül
piroscsőrű pacsirta
rövidfarkú pacsirta




Stark-pacsirta
szürke seregély
vöröscsőrű seregély

fehértorkú törpepinty
amerikai törpepinty




narancsszínű törpepinty




feketemellű törpepinty

vastagcsőrű rizstörő
horonycsőrű törpepinty

őszhomlokú magsármány

vöröshasú magsármány




fehérhomlokú törpepinty








mocsári magsármány






Tumako-törpepinty
barnafarkú törpepinty
akácia-szövőmadár
pikkelyes szövőmadár




kéknyakú bozóttimália


nonggangi bozóttimália






fehérfülű bajszika

tűzfarkú pinty
gyémántpinty
vörösfülű pinty
rőtfülű juhina


fogolygalamb

zsírfecske
vékonycsőrű bülbül
déli tüskésszárnyúfecske
északi tüskésszárnyúfecske




koronás sas

bíbicfejű kolibri


barna halfarkas
chilei halfarkas
nyílfarkú halfarkas
délsarki halfarkas
ékfarkú halfarkas
szélesfarkú halfarkas
nagy halfarkas
feketehasú csér
folyómenti csér
rózsás csér
tavi csér
dél-amerikai csér
küszvágó csér
sarki csér
fehérarcú csér
fehérmellű csér
feketefejű csér
fehérkoronás csér
kerguelen-szigeteki csér
antarktiszi csér

kis csér
antillai csér
namíb törpecsér
perui csér
déltengeri csér
jemeni törpecsér
sárgacsőrű csér







gyöngyös réce

sárgahasú billegetőtirannusz




kékfejű tangara


aranycsuklyás tangara









erdei csuk

olívazöld hátú erdei csuk
délvidéki sertefarkú
ligeti sertefarkú

rácsosszárnyú asztrild
Finsch-rókarigó
rövidlábú rókarigó
citromsárga mézevő
dudoros mézevő






fekete rablóvarjú
tarka rablóvarjú
szürke rablóvarjú
sulu-szigeteki majna
fehérmellű majna
szigeti gerle
fokföldi gerle
balkáni gerle
pápaszemes gerle

adamawa gerle
gyászos gerle
keleti gerle
fehérszárnyú gerle
kacagó gerle
pirosszemű gerle
vöröses gerle
vadgerle
borszínű gerle

szemellenzős sarlósfecske
Phelps-sarlósfecske
vöröstorkú sarlósfecske
nyakörves sarlósfecske
örvös sarlósfecske
Bougainville-mézevő
kakapó

macskabagoly
sivatagi bagoly
Chaco-bagoly
guatemalai sárga bagoly

zebracsíkos erdeibagoly
brazil erdeibagoly
maláj erdeibagoly
szakállas bagoly
zebrabagoly

nyugati erdeibagoly
mangóbagoly
vöröslábú bagoly

pettyes bagoly
uráli bagoly
szalagos bagoly
pettyegetett bagoly
afrikai erdeibagoly



pirókszajkó
strucc
szomáliai strucc

keleti réticsiröge
nyugati réticsiröge
Blyth-seregély
andamani seregély
szürkefejű seregély
pagodaseregély
mandarin seregély
ősz seregély
egyszínű seregély
seregély



fekete mézevő
szuiriri


álarcos szula

barna szula
kéklábú szula
piroslábú szula
guánószula











karvalybagoly

ázsiai drongókakukk

fülöp-szigeteki drongókakukk
















csillagoscsuk



barátposzáta

kerti poszáta











rozsdásarcú csuszkaposzáta




lombcinege



sárgacsőrű halción





biaki császárlégykapó


pettyesszárnyú császárlégykapó












álarcos császárlégykapó
























pernambucói tüskefarkú























kék fürj
kínai törpefürj


ezüstalka
kaliforniai alka
Xantus-alka

japán alka
kis florikán
fütyülő gém
Elliot-fácán
burmai fácán
mikádófácán
királyfácán
rézfácán
talpastyúk
tibeti talpastyúk

tükrös lappantyú

Daumling-sarlósfecske
kubai sarlósfecske
villásfarkú sarlósfecske
pompás tirannusz
törpevöcsök
vöröspofájú vöcsök
madagaszkári vöcsök
kis vöcsök
Alaotra-vöcsök


odúfecske






falklandi gőzhajóréce
fehérfejű gőzhajóréce
patagóniai gőzhajóréce
óriás-gőzhajóréce

pikkelyes sarlósfecske
havasi sarlósfecske





tarka héja
sikra
új-brittaniai karvaly
kis héja
nikobári karvaly
eukaliptusz karvaly
malukku szürke karvaly
vörösgatyás karvaly
örvös héja
Frances-héja
trillázó karvaly
új-kaledóniai karvaly
halmaherai héja

melanéz karvaly
piroslábú karvaly
feketefejű héja
törpehéja
törpekarvaly
gyíkászhéja
új-guineai héja
új-brittaniai szürkefejű héja
bormellű karvaly
fidzsi héja
békászó karvaly
foltoshasú karvaly
besra karvaly





szürkefejű ásólúd
koreai ásólúd
vörös ásólúd
bütykös ásólúd
ausztrál ásólúd
új-zélandi ásólúd
fürjbagoly

zebrapinty




vöröscsőrű talegallatyúk
feketecsőrű talegallatyúk
galléros talegallatyúk












aranytangara


chilei tangara






szivárványos tangara


világosfejű tangara
citromtangara




türkizkék tangara



amazoni tangara
zöldfejű tangara












feketehomlokú edelpapagáj
kéktarkójú edelpapagáj
nagycsőrű papagáj
éjszakai madapapagáj
numfori lesőmadár


enciánkék lesőmadár



Biak lesőmadár
paradicsom lesőmadár

négyszárnyú kakukk



sokpettyes kolibri



búbos hangyászgébics




arany kékfarkú
kékfarkú

vörösmellű kékfarkú
fehérhasú kékfarkú
tajvani kékfarkú



Bannerman-turákó
sisakos turákó
angolai turákó
Fischer-turákó
kéksapkás turákó
fehérbóbitás turákó
Livingstone-turákó
sárgacsőrű turákó
perzsa turákó
rózsás turákó
marai zöldturákó
feketecsőrű turákó
viola turákó





barátcsagra

ituri sarlósfecske
baobab sarlósfecske
homokszínű gallító






Laysan-pinty
Nihoa-pinty



duettgébics
létrafarkú szarka





kakopi pápaszemesmadár
roraima lappantyú
bukázósas







gyászos paradicsom-légyvadász



mauritiusi paradicsom-légyvadász
vörhenyes paradicsom-légyvadász
seychelle-szigeteki paradicsom-légyvadász



malgaszi paradicsom-légyvadász
berki paradicsom-légyvadász
